,x t3,v t3
73658,1004812671903.7407,-0.06349549948878837
73659,1004809035007.5298,-0.06349549948878837
73660,1004811304958.1201,-0.06349549948878837
73661,1004818155329.1484,-0.06349549948878837
73662,1004817056038.7332,-0.06349549948878837
73663,1004815785025.7256,-0.06349549948878837
73664,1004816896704.5181,-0.06349549948878837
73665,1004819089326.9497,-0.06349549948878837
73666,1004820378610.6707,-0.06349549948878837
73667,1004824547487.6985,-0.06349549948878837
73668,1004833712101.883,-0.06349549948878837
73669,1004834910357.8452,-0.06349549948878837
73670,1004836753697.9756,-0.06349549948878837
73671,1004836189840.7856,-0.06349549948878837
73672,1004842221447.0493,-0.06349549948878837
73673,1004840571574.9348,-0.06349549948878837
73674,1004846639549.6064,-0.06349549948878837
73675,1004846787862.9067,-0.06349549948878837
73676,1004844191901.6213,-0.06349549948878837
73677,1004846204400.1135,-0.06349549948878837
73678,1004854321870.362,-0.06349549948878837
73679,1004854318768.6287,-0.06349549948878837
73680,1004856316632.7087,-0.06349549948878837
73681,1004855778563.3479,-0.06349549948878837
73682,1004850228629.659,-0.06349549948878837
73683,1004849597472.0922,-0.06349549948878837
73684,1004857941951.4193,-0.06349549948878837
73685,1004857213117.7533,-0.06349549948878837
73686,1004855349277.8075,-0.06349549948878837
73687,1004856039647.4071,-0.06349549948878837
73688,1004852870874.9796,-0.06349549948878837
73689,1004865843515.172,-0.06349549948878837
73690,1004871144896.973,-0.06349549948878837
73691,1004874570101.6093,-0.06349549948878837
73692,1004876788556.6107,-0.06349549948878837
73693,1004876435853.6078,-0.06349549948878837
73694,1004879820036.5402,-0.06349549948878837
73695,1004874701197.5367,-0.06349549948878837
73696,1004881845207.8038,-0.06349549948878837
73697,1004884650380.5929,-0.06349549948878837
73698,1004893744189.495,-0.06349549948878837
73699,1004891202665.2792,-0.06349549948878837
73700,1004894856761.059,-0.06349549948878837
73701,1004893653484.0868,-0.06349549948878837
73702,1004898694137.1996,-0.06349549948878837
73703,1004906771533.3265,-0.06349549948878837
73704,1004900128007.9542,-0.06349549948878837
73705,1004910666559.1564,-0.06349549948878837
73706,1004916831792.7194,-0.06349549948878837
73707,1004915783303.086,-0.06349549948878837
73708,1004919055282.664,-0.06349549948878837
73709,1004917968523.9784,-0.06349549948878837
73710,1004923060100.3134,-0.06349549948878837
73711,1004922277347.2186,-0.06349549948878837
73712,1004919159455.976,-0.06349549948878837
73713,1004923195644.2538,-0.06349549948878837
73714,1004924434128.8431,-0.06349549948878837
73715,1004926597802.7665,-0.06349549948878837
73716,1004931981658.4003,-0.06349549948878837
73717,1004937074621.0311,-0.06349549948878837
73718,1004941519737.4491,-0.06349549948878837
73719,1004941864353.892,-0.06349549948878837
73720,1004950859011.3519,-0.06349549948878837
73721,1004947587094.9086,-0.06349549948878837
73722,1004947707604.5902,-0.06349549948878837
73723,1004946603785.8849,-0.06349549948878837
73724,1004957065116.3092,-0.06349549948878837
73725,1004956235951.1542,-0.06349549948878837
73726,1004953417181.1854,-0.06349549948878837
73727,1004956039319.3258,-0.06349549948878837
73728,1004952576352.8073,-0.06349549948878837
73729,1004954033503.1036,-0.06349549948878837
73730,1004954640151.2335,-0.06349549948878837
73731,1004954520665.5226,-0.06349549948878837
73732,1004962958280.275,-0.06349549948878837
73733,1004968948271.2423,-0.06349549948878837
73734,1004974717168.5558,-0.06349549948878837
73735,1004971290189.7916,-0.06349549948878837
73736,1004975867392.0006,-0.06349549948878837
73737,1004979756766.8209,-0.06349549948878837
73738,1004976826501.9747,-0.06349549948878837
73739,1004977704222.3761,-0.06349549948878837
73740,1004988646442.295,-0.06349549948878837
73741,1004992849913.8878,-0.06349549948878837
73742,1004991396932.8561,-0.06349549948878837
73743,1004999412869.4396,-0.06349549948878837
73744,1005000463578.7091,-0.06349549948878837
73745,1004993737163.1344,-0.06349549948878837
73746,1004997888628.5172,-0.06349549948878837
73747,1004999199027.9,-0.06349549948878837
73748,1004999988011.1364,-0.06349549948878837
73749,1004993328077.2914,-0.06349549948878837
73750,1004995260123.0219,-0.06349549948878837
73751,1005000386725.7465,-0.06349549948878837
73752,1004999591903.2435,-0.06349549948878837
73753,1004993399829.6783,-0.06349549948878837
73754,1004999844305.6967,-0.06349549948878837
73755,1005000133233.7455,-0.06349549948878837
73756,1004993091432.118,-0.06349549948878837
73757,1004999619921.6957,-0.06349549948878837
73758,1005002660636.4095,-0.06349549948878837
73759,1005007089231.3851,-0.06349549948878837
73760,1005015491118.6805,-0.06349549948878837
73761,1005021039892.8907,-0.06349549948878837
73762,1005021821673.5922,-0.06349549948878837
73763,1005021571396.8597,-0.06349549948878837
73764,1005026176700.8344,-0.06349549948878837
73765,1005026511594.2421,-0.06349549948878837
73766,1005025884979.2352,-0.06349549948878837
73767,1005037331083.3734,-0.06349549948878837
73768,1005042055877.7001,-0.06349549948878837
73769,1005041726698.4633,-0.06349549948878837
73770,1005043879359.1698,-0.06349549948878837
73771,1005044677736.348,-0.06349549948878837
73772,1005048536008.1615,-0.06349549948878837
73773,1005060875931.5931,-0.06349549948878837
73774,1005058823917.639,-0.06349549948878837
73775,1005059786140.3177,-0.06349549948878837
73776,1005062401292.5858,-0.06349549948878837
73777,1005062386762.6056,-0.06349549948878837
73778,1005062434790.2423,-0.06349549948878837
73779,1005065102816.0231,-0.06349549948878837
73780,1005065971841.5514,-0.06349549948878837
73781,1005070903645.8595,-0.06349549948878837
73782,1005080076101.5831,-0.06349549948878837
73783,1005084255689.1823,-0.06349549948878837
73784,1005085679483.3312,-0.06349549948878837
73785,1005080296576.2054,-0.06349549948878837
73786,1005080544622.534,-0.06349549948878837
73787,1005086030873.5455,-0.06349549948878837
73788,1005086126034.7128,-0.06349549948878837
73789,1005091430919.2035,-0.06349549948878837
73790,1005091251346.8964,-0.06349549948878837
73791,1005086582878.7982,-0.06349549948878837
73792,1005090372149.1293,-0.06349549948878837
73793,1005093009503.5194,-0.06349549948878837
73794,1005095591422.7826,-0.06349549948878837
73795,1005096595794.265,-0.06349549948878837
73796,1005102821178.8158,-0.06349549948878837
73797,1005096799589.1097,-0.06349549948878837
73798,1005103398676.8231,-0.06349549948878837
73799,1005102313103.0917,-0.06349549948878837
73800,1005101598362.7806,-0.06349549948878837
73801,1005104655640.7709,-0.06349549948878837
73802,1005104397201.9506,-0.06349549948878837
73803,1005103348457.3319,-0.06349549948878837
73804,1005100502889.5304,-0.06349549948878837
73805,1005110810502.5704,-0.06349549948878837
73806,1005117758670.5773,-0.06349549948878837
73807,1005118966679.1154,-0.06349549948878837
73808,1005121122208.3922,-0.06349549948878837
73809,1005116215889.7643,-0.06349549948878837
73810,1005118849999.3038,-0.06349549948878837
73811,1005124409520.9323,-0.06349549948878837
73812,1005121790162.6354,-0.06349549948878837
73813,1005124361589.1705,-0.06349549948878837
73814,1005135159832.7697,-0.06349549948878837
73815,1005133564243.8263,-0.06349549948878837
73816,1005133960576.4828,-0.06349549948878837
73817,1005138171478.0087,-0.06349549948878837
73818,1005140854007.4056,-0.06349549948878837
73819,1005141743415.9706,-0.06349549948878837
73820,1005146625842.8353,-0.06349549948878837
73821,1005144421369.2286,-0.06349549948878837
73822,1005154314807.8859,-0.06349549948878837
73823,1005158154665.3698,-0.06349549948878837
73824,1005162674186.7164,-0.06349549948878837
73825,1005172134557.3956,-0.06349549948878837
73826,1005168758366.5197,-0.06349549948878837
73827,1005172565358.3644,-0.06349549948878837
73828,1005170615676.2106,-0.06349549948878837
73829,1005173182671.2921,-0.06349549948878837
73830,1005171532796.6661,-0.06349549948878837
73831,1005178251463.5983,-0.06349549948878837
73832,1005176626132.4537,-0.06349549948878837
73833,1005172568116.8833,-0.06349549948878837
73834,1005178798425.4825,-0.06349549948878837
73835,1005170412487.0928,-0.06349549948878837
73836,1005178506435.1372,-0.06349549948878837
73837,1005181668303.7705,-0.06349549948878837
73838,1005177297530.1357,-0.06349549948878837
73839,1005176965066.4595,-0.06349549948878837
73840,1005184367177.9204,-0.06349549948878837
73841,1005193723312.9795,-0.06349549948878837
73842,1005196587947.2861,-0.06349549948878837
73843,1005203029271.001,-0.06349549948878837
73844,1005202505776.1729,-0.06349549948878837
73845,1005204898299.7856,-0.06349549948878837
73846,1005203677507.8428,-0.06349549948878837
73847,1005210394029.5547,-0.06349549948878837
73848,1005214626189.5532,-0.06349549948878837
73849,1005211019976.4148,-0.06349549948878837
73850,1005211611778.5139,-0.06349549948878837
73851,1005213477320.1108,-0.06349549948878837
73852,1005215221736.4458,-0.06349549948878837
73853,1005218912349.147,-0.06349549948878837
73854,1005224337345.4202,-0.06349549948878837
73855,1005230385635.105,-0.06349549948878837
73856,1005231350243.487,-0.06349549948878837
73857,1005232753795.2485,-0.06349549948878837
73858,1005232851710.6296,-0.06349549948878837
73859,1005233130266.1257,-0.06349549948878837
73860,1005228762473.1631,-0.06349549948878837
73861,1005232815750.4565,-0.06349549948878837
73862,1005241142673.008,-0.06349549948878837
73863,1005239748321.7385,-0.06349549948878837
73864,1005243228595.2559,-0.06349549948878837
73865,1005247340850.4812,-0.06349549948878837
73866,1005245504333.2505,-0.06349549948878837
73867,1005246352488.3696,-0.06349549948878837
73868,1005247385060.8296,-0.06349549948878837
73869,1005248021406.4321,-0.06349549948878837
73870,1005249014435.8945,-0.06349549948878837
73871,1005246403071.9521,-0.06349549948878837
73872,1005246837386.4038,-0.06349549948878837
73873,1005256257497.1064,-0.06349549948878837
73874,1005257208895.6533,-0.06349549948878837
73875,1005253292398.8027,-0.06349549948878837
73876,1005256587545.0381,-0.06349549948878837
73877,1005257037319.4619,-0.06349549948878837
73878,1005254075661.9097,-0.06349549948878837
73879,1005256052750.686,-0.06349549948878837
73880,1005253903653.3213,-0.06349549948878837
73881,1005259398448.2803,-0.06349549948878837
73882,1005263904848.199,-0.06349549948878837
73883,1005264628441.1289,-0.06349549948878837
73884,1005270066378.4819,-0.06349549948878837
73885,1005275381456.0615,-0.06349549948878837
73886,1005279167596.8506,-0.06349549948878837
73887,1005277532235.6104,-0.06349549948878837
73888,1005284640821.5513,-0.06349549948878837
73889,1005285241959.3779,-0.06349549948878837
73890,1005292482239.23,-0.06349549948878837
73891,1005296882245.1924,-0.06349549948878837
73892,1005296566291.2742,-0.06349549948878837
73893,1005303832182.5237,-0.06349549948878837
73894,1005312317116.2673,-0.06349549948878837
73895,1005319938297.1868,-0.06349549948878837
73896,1005320793039.0149,-0.06349549948878837
73897,1005321169085.4573,-0.06349549948878837
73898,1005322816862.2395,-0.06349549948878837
73899,1005329575087.6409,-0.06349549948878837
73900,1005328075000.5139,-0.06349549948878837
73901,1005327625693.2234,-0.06349549948878837
73902,1005330878223.2659,-0.06349549948878837
73903,1005330795247.3679,-0.06349549948878837
73904,1005333344278.011,-0.06349549948878837
73905,1005337918360.0471,-0.06349549948878837
73906,1005336148094.0535,-0.06349549948878837
73907,1005331714999.782,-0.06349549948878837
73908,1005336631016.832,-0.06349549948878837
73909,1005339475559.2222,-0.06349549948878837
73910,1005344099639.6992,-0.06349549948878837
73911,1005341157982.6294,-0.06349549948878837
73912,1005344057132.0154,-0.06349549948878837
73913,1005343732541.8503,-0.06349549948878837
73914,1005346012730.9397,-0.06349549948878837
73915,1005348859447.896,-0.06349549948878837
73916,1005355377239.1543,-0.06349549948878837
73917,1005356152970.0088,-0.06349549948878837
73918,1005355823752.4062,-0.06349549948878837
73919,1005360786710.3325,-0.06349549948878837
73920,1005365308601.4734,-0.06349549948878837
73921,1005364105316.9187,-0.06349549948878837
73922,1005368308683.8374,-0.06349549948878837
73923,1005365305513.4695,-0.06349549948878837
73924,1005365502668.6677,-0.06349549948878837
73925,1005366510783.0632,-0.06349549948878837
73926,1005373369014.3679,-0.06349549948878837
73927,1005373542460.5178,-0.06349549948878837
73928,1005372255936.7502,-0.06349549948878837
73929,1005373866001.5725,-0.06349549948878837
73930,1005370905879.2483,-0.06349549948878837
73931,1005371943311.4851,-0.06349549948878837
73932,1005370793039.9915,-0.06349549948878837
73933,1005371389749.4626,-0.06349549948878837
73934,1005379481423.5667,-0.06349549948878837
73935,1005372798307.0212,-0.06349549948878837
73936,1005374828336.8562,-0.06349549948878837
73937,1005380410809.5579,-0.06349549948878837
73938,1005384295347.428,-0.06349549948878837
73939,1005385056083.9548,-0.06349549948878837
73940,1005392752636.4675,-0.06349549948878837
73941,1005396858302.4163,-0.06349549948878837
73942,1005402822438.9048,-0.06349549948878837
73943,1005400366452.9624,-0.06349549948878837
73944,1005404821344.2656,-0.06349549948878837
73945,1005401302952.0146,-0.06349549948878837
73946,1005399996659.7698,-0.06349549948878837
73947,1005402637388.1626,-0.06349549948878837
73948,1005399523412.1838,-0.06349549948878837
73949,1005403144445.5652,-0.06349549948878837
73950,1005405435106.4138,-0.06349549948878837
73951,1005404064388.2234,-0.06349549948878837
73952,1005411477010.0105,-0.06349549948878837
73953,1005418299010.5486,-0.06349549948878837
73954,1005429315047.904,-0.06349549948878837
73955,1005439833646.2136,-0.06349549948878837
73956,1005447089041.804,-0.06349549948878837
73957,1005448552707.385,-0.06349549948878837
73958,1005453814097.9788,-0.06349549948878837
73959,1005451689835.3948,-0.06349549948878837
73960,1005453254954.533,-0.06349549948878837
73961,1005460841659.3323,-0.06349549948878837
73962,1005459970227.0469,-0.06349549948878837
73963,1005464025102.521,-0.06349549948878837
73964,1005459891572.6201,-0.06349549948878837
73965,1005461353155.095,-0.06349549948878837
73966,1005459688883.863,-0.06349549948878837
73967,1005463207407.45,-0.06349549948878837
73968,1005461385924.5549,-0.06349549948878837
73969,1005459846048.9116,-0.06349549948878837
73970,1005465398598.2141,-0.06349549948878837
73971,1005464265466.9236,-0.06349549948878837
73972,1005460632494.8276,-0.06349549948878837
73973,1005462247740.8877,-0.06349549948878837
73974,1005462683620.4722,-0.06349549948878837
73975,1005467054875.9185,-0.06349549948878837
73976,1005467980115.685,-0.06349549948878837
73977,1005465656867.978,-0.06349549948878837
73978,1005465445826.4531,-0.06349549948878837
73979,1005467518013.0996,-0.06349549948878837
73980,1005470587099.6094,-0.06349549948878837
73981,1005480453759.5342,-0.06349549948878837
73982,1005490599047.1455,-0.06349549948878837
73983,1005486476821.4467,-0.06349549948878837
73984,1005486356821.9779,-0.06349549948878837
73985,1005487626506.89,-0.06349549948878837
73986,1005486058261.6783,-0.06349549948878837
73987,1005483714274.3079,-0.06349549948878837
73988,1005490346646.7648,-0.06349549948878837
73989,1005493120601.1748,-0.06349549948878837
73990,1005493300563.4756,-0.06349549948878837
73991,1005500063093.0625,-0.06349549948878837
73992,1005504892150.459,-0.06349549948878837
73993,1005501724176.1641,-0.06349549948878837
73994,1005510958092.4214,-0.06349549948878837
73995,1005509655892.9165,-0.06349549948878837
73996,1005518436549.8911,-0.06349549948878837
73997,1005514754490.3447,-0.06349549948878837
73998,1005517443680.8821,-0.06349549948878837
73999,1005515727011.3137,-0.06349549948878837
74000,1005515237697.1858,-0.06349549948878837
74001,1005514067073.3782,-0.06349549948878837
74002,1005518677795.4563,-0.06349549948878837
74003,1005517771435.2727,-0.06349549948878837
74004,1005518674207.196,-0.06349549948878837
74005,1005522924678.5906,-0.06349549948878837
74006,1005523107509.3943,-0.06349549948878837
74007,1005523533006.5447,-0.06349549948878837
74008,1005525567972.5105,-0.06349549948878837
74009,1005534342771.4705,-0.06349549948878837
74010,1005529666182.0325,-0.06349549948878837
74011,1005535532074.4265,-0.06349549948878837
74012,1005540071588.9641,-0.06349549948878837
74013,1005542497395.3899,-0.06349549948878837
74014,1005543968805.5447,-0.06349549948878837
74015,1005556159988.0862,-0.06349549948878837
74016,1005558576306.1106,-0.06349549948878837
74017,1005560180196.491,-0.06349549948878837
74018,1005564913350.6516,-0.06349549948878837
74019,1005562365173.76,-0.06349549948878837
74020,1005560810333.2585,-0.06349549948878837
74021,1005560189017.435,-0.06349549948878837
74022,1005565776977.7085,-0.06349549948878837
74023,1005573912723.9751,-0.06349549948878837
74024,1005573489001.8506,-0.06349549948878837
74025,1005579806724.7275,-0.06349549948878837
74026,1005579894696.1484,-0.06349549948878837
74027,1005578299876.3086,-0.06349549948878837
74028,1005582543450.3545,-0.06349549948878837
74029,1005583850204.3726,-0.06349549948878837
74030,1005584174105.7476,-0.06349549948878837
74031,1005584617938.7327,-0.06349549948878837
74032,1005586995243.6833,-0.06349549948878837
74033,1005583862082.9963,-0.06349549948878837
74034,1005587610849.6609,-0.06349549948878837
74035,1005586443490.481,-0.06349549948878837
74036,1005585428752.2363,-0.06349549948878837
74037,1005587251880.8159,-0.06349549948878837
74038,1005591998583.533,-0.06349549948878837
74039,1005590032971.1494,-0.06349549948878837
74040,1005598000874.0981,-0.06349549948878837
74041,1005596715665.544,-0.06349549948878837
74042,1005603191451.6509,-0.06349549948878837
74043,1005602483320.3862,-0.06349549948878837
74044,1005606902002.9092,-0.06349549948878837
74045,1005611696266.0569,-0.06349549948878837
74046,1005611457721.8108,-0.06349549948878837
74047,1005617111689.4412,-0.06349549948878837
74048,1005626148533.8655,-0.06349549948878837
74049,1005626373028.4568,-0.06349549948878837
74050,1005626422141.5779,-0.06349549948878837
74051,1005636155769.8201,-0.06349549948878837
74052,1005639791497.0808,-0.06349549948878837
74053,1005637654530.9143,-0.06349549948878837
74054,1005645673549.0134,-0.06349549948878837
74055,1005640176489.1072,-0.06349549948878837
74056,1005641535075.136,-0.06349549948878837
74057,1005640965663.5479,-0.06349549948878837
74058,1005646542758.2012,-0.06349549948878837
74059,1005643495731.5955,-0.06349549948878837
74060,1005642188119.7898,-0.06349549948878837
74061,1005646862133.3918,-0.06349549948878837
74062,1005648501000.2759,-0.06349549948878837
74063,1005651077870.4263,-0.06349549948878837
74064,1005645731133.4451,-0.06349549948878837
74065,1005648966805.1799,-0.06349549948878837
74066,1005648001138.2048,-0.06349549948878837
74067,1005650034998.3333,-0.06349549948878837
74068,1005653139450.407,-0.06349549948878837
74069,1005659846129.4016,-0.06349549948878837
74070,1005659951371.8694,-0.06349549948878837
74071,1005663897993.2512,-0.06349549948878837
74072,1005658772551.3381,-0.06349549948878837
74073,1005658304419.9749,-0.06349549948878837
74074,1005662506936.4412,-0.06349549948878837
74075,1005656980516.6582,-0.06349549948878837
74076,1005659666783.9155,-0.06349549948878837
74077,1005666579021.8306,-0.06349549948878837
74078,1005671327143.708,-0.06349549948878837
74079,1005668611812.4346,-0.06349549948878837
74080,1005672282917.666,-0.06349549948878837
74081,1005677778503.3784,-0.06349549948878837
74082,1005682931377.325,-0.06349549948878837
74083,1005684892834.282,-0.06349549948878837
74084,1005686985277.9172,-0.06349549948878837
74085,1005681934719.978,-0.06349549948878837
74086,1005685827662.6384,-0.06349549948878837
74087,1005686584704.3567,-0.06349549948878837
74088,1005685103952.6201,-0.06349549948878837
74089,1005692081098.3745,-0.06349549948878837
74090,1005696860872.7637,-0.06349549948878837
74091,1005694633878.4531,-0.06349549948878837
74092,1005696398270.9766,-0.06349549948878837
74093,1005693775657.1411,-0.06349549948878837
74094,1005698147063.6616,-0.06349549948878837
74095,1005701590658.6401,-0.06349549948878837
74096,1005701484071.7485,-0.06349549948878837
74097,1005702406470.0806,-0.06349549948878837
74098,1005706821849.9597,-0.06349549948878837
74099,1005714027095.217,-0.06349549948878837
74100,1005712350583.5652,-0.06349549948878837
74101,1005716464300.6853,-0.06349549948878837
74102,1005714480198.4221,-0.06349549948878837
74103,1005728629038.6663,-0.06349549948878837
74104,1005730132016.5413,-0.06349549948878837
74105,1005728353021.1125,-0.06349549948878837
74106,1005727457580.6218,-0.06349549948878837
74107,1005731822863.7322,-0.06349549948878837
74108,1005729879629.6858,-0.06349549948878837
74109,1005733498081.4695,-0.06349549948878837
74110,1005738199615.7878,-0.06349549948878837
74111,1005746957737.7649,-0.06349549948878837
74112,1005751536039.3586,-0.06349549948878837
74113,1005748364974.3604,-0.06349549948878837
74114,1005756904456.3052,-0.06349549948878837
74115,1005762005575.27,-0.06349549948878837
74116,1005768339949.1826,-0.06349549948878837
74117,1005776973878.8574,-0.06349549948878837
74118,1005779670248.2417,-0.06349549948878837
74119,1005783770477.0107,-0.06349549948878837
74120,1005787659277.353,-0.06349549948878837
74121,1005788862557.956,-0.06349549948878837
74122,1005793017689.5044,-0.06349549948878837
74123,1005790051150.6802,-0.06349549948878837
74124,1005793075425.5933,-0.06349549948878837
74125,1005793451812.2754,-0.06349549948878837
74126,1005791467742.4756,-0.06349549948878837
74127,1005794606294.8525,-0.06349549948878837
74128,1005793758265.8301,-0.06349549948878837
74129,1005795542325.2944,-0.06349549948878837
74130,1005790072537.4338,-0.06349549948878837
74131,1005794678322.9971,-0.06349549948878837
74132,1005792427069.5837,-0.06349549948878837
74133,1005787954789.4253,-0.06349549948878837
74134,1005792900499.4246,-0.06349549948878837
74135,1005787663450.5532,-0.06349549948878837
74136,1005795087889.9565,-0.06349549948878837
74137,1005788702517.7712,-0.06349549948878837
74138,1005798306594.6296,-0.06349549948878837
74139,1005793524443.5905,-0.06349549948878837
74140,1005798425622.217,-0.06349549948878837
74141,1005793899694.0582,-0.06349549948878837
74142,1005796429075.6398,-0.06349549948878837
74143,1005798256511.3966,-0.06349549948878837
74144,1005807512122.7311,-0.06349549948878837
74145,1005807358200.5245,-0.06349549948878837
74146,1005805278438.0822,-0.06349549948878837
74147,1005802783622.0211,-0.06349549948878837
74148,1005804431754.91,-0.06349549948878837
74149,1005802413265.7157,-0.06349549948878837
74150,1005809377997.2726,-0.06349549948878837
74151,1005807815003.9777,-0.06349549948878837
74152,1005813560611.1334,-0.06349549948878837
74153,1005828077162.7106,-0.06349549948878837
74154,1005824417590.3751,-0.06349549948878837
74155,1005825032500.2008,-0.06349549948878837
74156,1005827654777.2008,-0.06349549948878837
74157,1005830957709.6334,-0.06349549948878837
74158,1005829866809.6959,-0.06349549948878837
74159,1005833825194.0026,-0.06349549948878837
74160,1005835649050.1139,-0.06349549948878837
74161,1005835547461.6354,-0.06349549948878837
74162,1005841842093.4752,-0.06349549948878837
74163,1005848797003.6984,-0.06349549948878837
74164,1005847861187.607,-0.06349549948878837
74165,1005851172422.3351,-0.06349549948878837
74166,1005851695252.6515,-0.06349549948878837
74167,1005851079156.5026,-0.06349549948878837
74168,1005848575400.9257,-0.06349549948878837
74169,1005849183660.1425,-0.06349549948878837
74170,1005848936375.6761,-0.06349549948878837
74171,1005857215545.5824,-0.06349549948878837
74172,1005861240948.555,-0.06349549948878837
74173,1005862159239.8129,-0.06349549948878837
74174,1005866406335.4327,-0.06349549948878837
74175,1005869343128.8146,-0.06349549948878837
74176,1005868846714.6593,-0.06349549948878837
74177,1005871922008.9052,-0.06349549948878837
74178,1005872353802.3944,-0.06349549948878837
74179,1005873287811.8475,-0.06349549948878837
74180,1005873983866.8553,-0.06349549948878837
74181,1005879366500.9833,-0.06349549948878837
74182,1005879734271.0348,-0.06349549948878837
74183,1005885810729.232,-0.06349549948878837
74184,1005900137963.9274,-0.06349549948878837
74185,1005907090370.7926,-0.06349549948878837
74186,1005907154716.5695,-0.06349549948878837
74187,1005912683913.1207,-0.06349549948878837
74188,1005908321763.3956,-0.06349549948878837
74189,1005911683067.9664,-0.06349549948878837
74190,1005913678355.5577,-0.06349549948878837
74191,1005907843970.1417,-0.06349549948878837
74192,1005922012659.3209,-0.06349549948878837
74193,1005921905733.2094,-0.06349549948878837
74194,1005924306739.5834,-0.06349549948878837
74195,1005922545849.1761,-0.06349549948878837
74196,1005930692515.6718,-0.06349549948878837
74197,1005925321337.6073,-0.06349549948878837
74198,1005924904666.91,-0.06349549948878837
74199,1005928391973.1981,-0.06349549948878837
74200,1005929795819.2018,-0.06349549948878837
74201,1005933287332.8424,-0.06349549948878837
74202,1005932044281.901,-0.06349549948878837
74203,1005938721636.2819,-0.06349549948878837
74204,1005936389604.184,-0.06349549948878837
74205,1005935007447.0287,-0.06349549948878837
74206,1005939905905.9594,-0.06349549948878837
74207,1005942292327.7909,-0.06349549948878837
74208,1005941662601.7523,-0.06349549948878837
74209,1005938916547.6039,-0.06349549948878837
74210,1005940443054.8949,-0.06349549948878837
74211,1005944619793.0135,-0.06349549948878837
74212,1005948249274.92,-0.06349549948878837
74213,1005946539449.6622,-0.06349549948878837
74214,1005951613846.2042,-0.06349549948878837
74215,1005953840307.5475,-0.06349549948878837
74216,1005951644934.4796,-0.06349549948878837
74217,1005953077036.931,-0.06349549948878837
74218,1005953286978.5931,-0.06349549948878837
74219,1005949508176.1366,-0.06349549948878837
74220,1005953794777.1788,-0.06349549948878837
74221,1005952805357.1539,-0.06349549948878837
74222,1005949823656.555,-0.06349549948878837
74223,1005952355442.9237,-0.06349549948878837
74224,1005956390893.6215,-0.06349549948878837
74225,1005955950025.6254,-0.06349549948878837
74226,1005957555120.5848,-0.06349549948878837
74227,1005963284237.2914,-0.06349549948878837
74228,1005959905007.9037,-0.06349549948878837
74229,1005965462877.9681,-0.06349549948878837
74230,1005961906113.5555,-0.06349549948878837
74231,1005970255182.4149,-0.06349549948878837
74232,1005974745733.4471,-0.06349549948878837
74233,1005973851715.892,-0.06349549948878837
74234,1005974493749.4388,-0.06349549948878837
74235,1005975422320.6478,-0.06349549948878837
74236,1005982237507.808,-0.06349549948878837
74237,1005989039882.0936,-0.06349549948878837
74238,1005998070351.4794,-0.06349549948878837
74239,1006002843695.5624,-0.06349549948878837
74240,1006005347929.537,-0.06349549948878837
74241,1006011688825.2987,-0.06349549948878837
74242,1006005845596.1185,-0.06349549948878837
74243,1006005631969.3024,-0.06349549948878837
74244,1006006833651.2731,-0.06349549948878837
74245,1006016431496.6061,-0.06349549948878837
74246,1006021930296.526,-0.06349549948878837
74247,1006026284850.661,-0.06349549948878837
74248,1006034532931.9833,-0.06349549948878837
74249,1006033358520.204,-0.06349549948878837
74250,1006032478768.8114,-0.06349549948878837
74251,1006032554918.9081,-0.06349549948878837
74252,1006032097346.6967,-0.06349549948878837
74253,1006031728572.3412,-0.06349549948878837
74254,1006031145312.3666,-0.06349549948878837
74255,1006042300077.8392,-0.06349549948878837
74256,1006043351837.1932,-0.06349549948878837
74257,1006046184666.7543,-0.06349549948878837
74258,1006050658135.9647,-0.06349549948878837
74259,1006049310000.4081,-0.06349549948878837
74260,1006051098180.4774,-0.06349549948878837
74261,1006048419832.4379,-0.06349549948878837
74262,1006053452153.6586,-0.06349549948878837
74263,1006053746463.1224,-0.06349549948878837
74264,1006059245618.6962,-0.06349549948878837
74265,1006061748481.3407,-0.06349549948878837
74266,1006062913301.5414,-0.06349549948878837
74267,1006058380688.0612,-0.06349549948878837
74268,1006060672742.3268,-0.06349549948878837
74269,1006059872067.07,-0.06349549948878837
74270,1006064771409.8121,-0.06349549948878837
74271,1006065739596.9747,-0.06349549948878837
74272,1006065537853.8439,-0.06349549948878837
74273,1006075788392.0001,-0.06349549948878837
74274,1006078118819.8263,-0.06349549948878837
74275,1006077729936.0597,-0.06349549948878837
74276,1006087560549.0548,-0.06349549948878837
74277,1006084959445.4196,-0.06349549948878837
74278,1006091846508.7067,-0.06349549948878837
74279,1006092594422.4869,-0.06349549948878837
74280,1006088234591.2374,-0.06349549948878837
74281,1006092112661.7626,-0.06349549948878837
74282,1006088810597.953,-0.06349549948878837
74283,1006090969551.6776,-0.06349549948878837
74284,1006090129858.3917,-0.06349549948878837
74285,1006088657439.2184,-0.06349549948878837
74286,1006088363406.8507,-0.06349549948878837
74287,1006092565565.3287,-0.06349549948878837
74288,1006093824204.923,-0.06349549948878837
74289,1006092774789.33,-0.06349549948878837
74290,1006099869722.6791,-0.06349549948878837
74291,1006101897821.1327,-0.06349549948878837
74292,1006105949003.4677,-0.06349549948878837
74293,1006101062061.3273,-0.06349549948878837
74294,1006100846413.5499,-0.06349549948878837
74295,1006106347055.0404,-0.06349549948878837
74296,1006098047555.9633,-0.06349549948878837
